Ticker,Date,Open,High,Low,Close
C 1 COMB Comdty,2015-07-29,377.5,377.75,367,367.75
C 1 COMB Comdty,2015-07-30,367.75,374.5,365.75,373.25
C 1 COMB Comdty,2015-07-31,374.75,377.5,369.25,371
C 1 COMB Comdty,2015-08-03,370,370.5,365,366.5
C 1 COMB Comdty,2015-08-04,368,372.75,366.75,368.75
C 1 COMB Comdty,2015-08-05,368.75,373.75,367.5,372.75
C 1 COMB Comdty,2015-08-06,372.5,375,369.25,369.75
C 1 COMB Comdty,2015-08-07,370,375,366.5,372.75
C 1 COMB Comdty,2015-08-10,374,391.5,373.75,390.25
C 1 COMB Comdty,2015-08-11,388.5,388.5,376,376.5
C 1 COMB Comdty,2015-08-12,377,382.75,346.5,357.25
C 1 COMB Comdty,2015-08-13,358.25,364.75,355.25,363.75
C 1 COMB Comdty,2015-08-14,363.75,365.75,359.75,364
C 1 COMB Comdty,2015-08-17,363.5,368,361.25,363.25
C 1 COMB Comdty,2015-08-18,363,368.25,361.75,366.25
C 1 COMB Comdty,2015-08-19,366,372,365.75,367.25
C 1 COMB Comdty,2015-08-20,367,371.75,367,371
C 1 COMB Comdty,2015-08-21,370.25,372.5,364,365.25
C 1 COMB Comdty,2015-08-24,365,370.25,354,368.75
C 1 COMB Comdty,2015-08-25,368,375,363.75,365.5
C 1 COMB Comdty,2015-08-26,365.25,369,361.5,361.75
C 1 COMB Comdty,2015-08-27,362.5,367.25,360.25,363.75
C 1 COMB Comdty,2015-08-28,362.5,368.75,362.25,363.25
C 1 COMB Comdty,2015-08-31,362.25,365.25,359.75,363.75
C 1 COMB Comdty,2015-09-01,362.5,362.5,355.25,356
C 1 COMB Comdty,2015-09-02,356.75,358,351.25,354
C 1 COMB Comdty,2015-09-03,354,354.25,347.25,347.75
C 1 COMB Comdty,2015-09-04,348,350.75,346.75,349.5
C 1 COMB Comdty,2015-09-08,354.25,355.5,351,355
C 1 COMB Comdty,2015-09-09,353.25,359.25,353.25,356.5
C 1 COMB Comdty,2015-09-10,356,362.25,355.5,361.75
C 1 COMB Comdty,2015-09-11,361.75,374.75,357,374.5
C 1 COMB Comdty,2015-09-14,377.5,381,375,379
C 1 COMB Comdty,2015-09-15,392.75,395,388.75,390.5
C 1 COMB Comdty,2015-09-16,390,391,383,386
C 1 COMB Comdty,2015-09-17,385.25,385.5,379.25,379.75
C 1 COMB Comdty,2015-09-18,380,382.5,376.5,377.25
C 1 COMB Comdty,2015-09-21,376.5,385.5,375,384.5
C 1 COMB Comdty,2015-09-22,384,384.5,377.25,380.5
C 1 COMB Comdty,2015-09-23,379.5,384.5,379,383.25
C 1 COMB Comdty,2015-09-24,382.75,384,379.25,381.5
C 1 COMB Comdty,2015-09-25,381.25,389.5,381,389
C 1 COMB Comdty,2015-09-28,388.75,392.5,383.75,386.75
C 1 COMB Comdty,2015-09-29,387.25,389.5,385,389
C 1 COMB Comdty,2015-09-30,389,394.5,383.5,387.75
C 1 COMB Comdty,2015-10-01,387.75,393,385,388.75
C 1 COMB Comdty,2015-10-02,388,391.5,384,389.25
C 1 COMB Comdty,2015-10-05,389.25,394,388.75,393.5
C 1 COMB Comdty,2015-10-06,392.75,399,391.75,398.25
C 1 COMB Comdty,2015-10-07,397.5,399.75,393.75,395.75
C 1 COMB Comdty,2015-10-08,394.75,395.75,390.5,391.25
C 1 COMB Comdty,2015-10-09,391,394.25,381.5,382.75
C 1 COMB Comdty,2015-10-12,381.5,385.25,380.25,380.75
C 1 COMB Comdty,2015-10-13,381,384.75,379,384.5
C 1 COMB Comdty,2015-10-14,384.5,386.75,378.5,379
C 1 COMB Comdty,2015-10-15,378.75,379.5,375,375.5
C 1 COMB Comdty,2015-10-16,375.5,378,372.5,376.75
C 1 COMB Comdty,2015-10-19,377.25,377.5,372.5,373
C 1 COMB Comdty,2015-10-20,372.75,377.75,372,376.75
C 1 COMB Comdty,2015-10-21,377,381,375.5,380.75
C 1 COMB Comdty,2015-10-22,380.25,383.5,377.5,378.25
C 1 COMB Comdty,2015-10-23,377.75,380,375,379.75
C 1 COMB Comdty,2015-10-26,380,385.75,378,384.5
C 1 COMB Comdty,2015-10-27,384,387.5,379,380
C 1 COMB Comdty,2015-10-28,379.75,380.75,375.75,376
C 1 COMB Comdty,2015-10-29,376,380.5,375.5,380
C 1 COMB Comdty,2015-10-30,379.75,383.75,378.75,382.25
C 1 COMB Comdty,2015-11-02,381.25,381.75,376,376.5
C 1 COMB Comdty,2015-11-03,376.5,382.25,375.75,380.5
C 1 COMB Comdty,2015-11-04,379.5,383.5,376.5,380.5
C 1 COMB Comdty,2015-11-05,379.5,379.75,373.75,374.5
C 1 COMB Comdty,2015-11-06,374.75,375.25,370,373
C 1 COMB Comdty,2015-11-09,372.75,375.5,366.5,366.75
C 1 COMB Comdty,2015-11-10,367,367.75,356,359
C 1 COMB Comdty,2015-11-11,360.5,363.5,359.5,362.25
C 1 COMB Comdty,2015-11-12,361.75,363.5,359.25,362
C 1 COMB Comdty,2015-11-13,361.5,362.25,358,358.25
C 1 COMB Comdty,2015-11-16,358.25,360.75,357.25,360
C 1 COMB Comdty,2015-11-17,360,362.5,358.25,362
C 1 COMB Comdty,2015-11-18,362,364.25,358.5,361.75
C 1 COMB Comdty,2015-11-19,361.75,365.5,360.25,364.25
C 1 COMB Comdty,2015-11-20,363.5,366.5,362,363.25
C 1 COMB Comdty,2015-11-23,362.5,367.5,360,367.25
C 1 COMB Comdty,2015-11-24,367,367.25,364,364.25
C 1 COMB Comdty,2015-11-25,364.25,366.5,364,366
C 1 COMB Comdty,2015-11-27,365.25,365.75,358.75,359.25
C 1 COMB Comdty,2015-11-30,359.75,366,359.25,365
C 1 COMB Comdty,2015-12-01,365.25,368.75,364.5,367
C 1 COMB Comdty,2015-12-02,367,367,363.5,364
C 1 COMB Comdty,2015-12-03,363.75,371.25,361.25,370.25
C 1 COMB Comdty,2015-12-04,370,376.5,369.75,376.25
C 1 COMB Comdty,2015-12-07,375.75,376,368,368.5
C 1 COMB Comdty,2015-12-08,369,371,367.25,370
C 1 COMB Comdty,2015-12-09,370.75,376.75,368.5,371.75
C 1 COMB Comdty,2015-12-10,372.5,379.25,371.75,377.25
C 1 COMB Comdty,2015-12-11,377,378.75,372.75,373
C 1 COMB Comdty,2015-12-14,373.5,381.75,373.5,381.75
C 1 COMB Comdty,2015-12-15,378.25,379.5,375.75,377.25
C 1 COMB Comdty,2015-12-16,377,377.75,369.25,369.75
C 1 COMB Comdty,2015-12-17,370.25,375,362.5,374.25
C 1 COMB Comdty,2015-12-18,374.25,379.5,372.75,374.5
C 1 COMB Comdty,2015-12-21,374,377,369.75,372
C 1 COMB Comdty,2015-12-22,372,374.5,366,366.25
C 1 COMB Comdty,2015-12-23,366.5,367.75,364.5,365.5
C 1 COMB Comdty,2015-12-24,365,365.75,363.5,364.5
C 1 COMB Comdty,2015-12-28,363.75,365.5,360.5,361
C 1 COMB Comdty,2015-12-29,361,363,357,362.5
C 1 COMB Comdty,2015-12-30,362.5,364,358,359
C 1 COMB Comdty,2015-12-31,358.5,360.25,357.5,358.75
C 1 COMB Comdty,2016-01-04,359.5,360,350.5,351.5
C 1 COMB Comdty,2016-01-05,352.75,356,351.75,353
C 1 COMB Comdty,2016-01-06,353.5,354.75,350.25,353.25
C 1 COMB Comdty,2016-01-07,353.25,354.25,348.5,353
C 1 COMB Comdty,2016-01-08,353,357.75,352.75,357
C 1 COMB Comdty,2016-01-11,357,357.25,349.5,351.75
C 1 COMB Comdty,2016-01-12,352,363.75,349.5,356.75
C 1 COMB Comdty,2016-01-13,356,360.75,355.5,358
C 1 COMB Comdty,2016-01-14,357.75,360.25,355.5,358
C 1 COMB Comdty,2016-01-15,358,363.5,356,363.25
C 1 COMB Comdty,2016-01-19,364,369.5,364,367.75
C 1 COMB Comdty,2016-01-20,367.5,369.25,365.25,368.75
C 1 COMB Comdty,2016-01-21,368.75,372,365.5,367
C 1 COMB Comdty,2016-01-22,366.75,371.5,366.5,370.25
C 1 COMB Comdty,2016-01-25,370,372.5,368,369.75
C 1 COMB Comdty,2016-01-26,369.25,372,367,369.25
C 1 COMB Comdty,2016-01-27,368.75,371,367.5,369.25
C 1 COMB Comdty,2016-01-28,368.75,370.25,365,365.5
C 1 COMB Comdty,2016-01-29,365.25,372.5,365,372
C 1 COMB Comdty,2016-02-01,371,371.75,367.75,371.25
C 1 COMB Comdty,2016-02-02,371.25,373.75,369,372.5
C 1 COMB Comdty,2016-02-03,372,373.25,370.25,371
C 1 COMB Comdty,2016-02-04,371,373.5,368,368.5
C 1 COMB Comdty,2016-02-05,369,369.5,365.5,365.75
C 1 COMB Comdty,2016-02-08,366,367,361.5,362.25
C 1 COMB Comdty,2016-02-09,362.25,362.75,359.25,361
C 1 COMB Comdty,2016-02-10,361,361.75,359.25,360.25
C 1 COMB Comdty,2016-02-11,360,363.25,358.5,360.25
C 1 COMB Comdty,2016-02-12,361,362,358.25,358.75
C 1 COMB Comdty,2016-02-16,359.75,363.5,359,363
C 1 COMB Comdty,2016-02-17,362.75,367.5,362,367.25
C 1 COMB Comdty,2016-02-18,367,368,365.25,365.5
C 1 COMB Comdty,2016-02-19,365.25,367.5,364.75,365.5
C 1 COMB Comdty,2016-02-22,366.5,369.25,366.25,367.5
C 1 COMB Comdty,2016-02-23,367,367.25,361.5,362
C 1 COMB Comdty,2016-02-24,362,362.75,358.75,359.75
C 1 COMB Comdty,2016-02-25,359.75,361.5,355,355.5
C 1 COMB Comdty,2016-02-26,355.5,356.25,352.5,354.5
C 1 COMB Comdty,2016-02-29,355,357,353,353.5
C 1 COMB Comdty,2016-03-01,353.5,355,353,353.75
C 1 COMB Comdty,2016-03-02,353.75,355.5,352.5,354.5
C 1 COMB Comdty,2016-03-03,354,355.5,351.75,353.75
C 1 COMB Comdty,2016-03-04,354,357.75,353.5,354.5
C 1 COMB Comdty,2016-03-07,357.5,358.5,354.5,355
C 1 COMB Comdty,2016-03-08,355,361,354.25,358.75
C 1 COMB Comdty,2016-03-09,358.75,360,356,359
C 1 COMB Comdty,2016-03-10,358.5,363,357.75,362.5
C 1 COMB Comdty,2016-03-11,362.5,366.25,362.25,366
C 1 COMB Comdty,2016-03-14,366,367.75,364.25,366.75
C 1 COMB Comdty,2016-03-15,367.75,369.25,366.25,368.5
C 1 COMB Comdty,2016-03-16,367.75,368.5,366,368.25
C 1 COMB Comdty,2016-03-17,368.25,372,366.5,368.5
C 1 COMB Comdty,2016-03-18,368,369.25,366,367
C 1 COMB Comdty,2016-03-21,366.5,370,365.75,369.5
C 1 COMB Comdty,2016-03-22,369,371.75,368.75,370
C 1 COMB Comdty,2016-03-23,369.75,370,366,368.5
C 1 COMB Comdty,2016-03-24,368.75,370.25,367.25,370
C 1 COMB Comdty,2016-03-28,369.5,372,367.75,370.5
C 1 COMB Comdty,2016-03-29,370.5,373,368.5,373
C 1 COMB Comdty,2016-03-30,372.5,374,366.75,367
C 1 COMB Comdty,2016-03-31,366.75,367.25,347.5,351.5
C 1 COMB Comdty,2016-04-01,351.75,354.5,347.25,354
C 1 COMB Comdty,2016-04-04,353.75,355,350.75,354.5
C 1 COMB Comdty,2016-04-05,354.5,357,353.5,356.75
C 1 COMB Comdty,2016-04-06,356.75,359,355,358
C 1 COMB Comdty,2016-04-07,357.75,362,357.5,361.5
C 1 COMB Comdty,2016-04-08,361.5,362.75,359,362.25
C 1 COMB Comdty,2016-04-11,362,362.25,356,356.75
C 1 COMB Comdty,2016-04-12,357,365.5,356.75,362.75
C 1 COMB Comdty,2016-04-13,363,374.75,363,373.5
C 1 COMB Comdty,2016-04-14,373,374.5,369.75,374
C 1 COMB Comdty,2016-04-15,373.5,380.5,372,378.5
C 1 COMB Comdty,2016-04-18,375.25,384,375,381
C 1 COMB Comdty,2016-04-19,380,386,380,384.5
C 1 COMB Comdty,2016-04-20,384.5,395.5,383.25,394.75
C 1 COMB Comdty,2016-04-21,394,402,383.25,384.5
C 1 COMB Comdty,2016-04-22,384.25,384.25,370.5,371.75
C 1 COMB Comdty,2016-04-25,371.25,385,368.5,377
C 1 COMB Comdty,2016-04-26,377.25,383,374,382.25
C 1 COMB Comdty,2016-04-27,382,382.75,377,380.75
C 1 COMB Comdty,2016-04-28,379.75,390.75,378.75,387
C 1 COMB Comdty,2016-04-29,387,392,385,390.25
C 1 COMB Comdty,2016-05-02,388.75,391,383.5,390.25
C 1 COMB Comdty,2016-05-03,390.25,393.5,375.75,378.25
C 1 COMB Comdty,2016-05-04,376.5,377.5,372.5,373.25
C 1 COMB Comdty,2016-05-05,374.5,376.75,368.5,371.75
C 1 COMB Comdty,2016-05-06,372.25,377.5,372.25,376
C 1 COMB Comdty,2016-05-09,379.5,379.5,367,367.75
C 1 COMB Comdty,2016-05-10,367.75,383,367,378.5
C 1 COMB Comdty,2016-05-11,378.5,381,371.75,374
C 1 COMB Comdty,2016-05-12,374.75,386,374.5,385.25
C 1 COMB Comdty,2016-05-13,380.25,385.5,380.25,382
C 1 COMB Comdty,2016-05-16,390.25,394.25,386.25,394
C 1 COMB Comdty,2016-05-17,392.5,398,391.75,397
C 1 COMB Comdty,2016-05-18,397,400.5,394,399.5
C 1 COMB Comdty,2016-05-19,397.5,397.75,385.5,390
C 1 COMB Comdty,2016-05-20,390,396.75,389,394.5
C 1 COMB Comdty,2016-05-23,394,399.25,391,397.75
C 1 COMB Comdty,2016-05-24,397.25,403.25,394.5,397.5
C 1 COMB Comdty,2016-05-25,396.5,405,395.75,404.75
C 1 COMB Comdty,2016-05-26,404,409.25,400,408.25
C 1 COMB Comdty,2016-05-27,408,413.5,406.5,412.75
C 1 COMB Comdty,2016-05-31,412.5,413,404,404.75
C 1 COMB Comdty,2016-06-01,404.25,414,401,413.75
C 1 COMB Comdty,2016-06-02,413.75,419.5,412.5,415.25
C 1 COMB Comdty,2016-06-03,414,419.25,410.5,418.25
C 1 COMB Comdty,2016-06-06,419.75,427.5,419.25,427.25
C 1 COMB Comdty,2016-06-07,426.25,428,422.5,427.75
C 1 COMB Comdty,2016-06-08,427.25,439.25,426.5,431.25
C 1 COMB Comdty,2016-06-09,430.25,430.25,423.25,426.5
C 1 COMB Comdty,2016-06-10,426.5,437,420,423
C 1 COMB Comdty,2016-06-13,427.5,438,427.5,430
C 1 COMB Comdty,2016-06-14,429.5,436.75,423.5,436.5
C 1 COMB Comdty,2016-06-15,435.75,439,428.5,429
C 1 COMB Comdty,2016-06-16,426.25,429.75,420.5,425.25
C 1 COMB Comdty,2016-06-17,425,438.25,423.5,437.75
C 1 COMB Comdty,2016-06-20,435.5,435.75,420.5,421.25
C 1 COMB Comdty,2016-06-21,420.5,422.25,396.25,396.25
C 1 COMB Comdty,2016-06-22,396.5,401,392.25,393
C 1 COMB Comdty,2016-06-23,392,392.75,384,387.25
C 1 COMB Comdty,2016-06-24,387.5,390,373.5,384.5
C 1 COMB Comdty,2016-06-27,384.25,392,383,385.25
C 1 COMB Comdty,2016-06-28,383,398.25,382.5,385.25
C 1 COMB Comdty,2016-06-29,385.5,387.25,372.25,372.75
C 1 COMB Comdty,2016-06-30,375,377.5,355.75,358.75
C 1 COMB Comdty,2016-07-01,360.75,361.5,352,353
C 1 COMB Comdty,2016-07-05,348,350.5,333.75,344
C 1 COMB Comdty,2016-07-06,344.75,346.5,333,335.75
C 1 COMB Comdty,2016-07-07,338.5,348,334.5,335.5
C 1 COMB Comdty,2016-07-08,337.25,349,336.75,349.75
C 1 COMB Comdty,2016-07-11,354.25,354.75,341.75,343.75
C 1 COMB Comdty,2016-07-12,343,350.25,339.75,349.75
C 1 COMB Comdty,2016-07-13,353,372.75,348.5,365.75
C 1 COMB Comdty,2016-07-14,369.5,374.5,360,362.25
C 1 COMB Comdty,2016-07-15,356.5,361,343,352.25
C 1 COMB Comdty,2016-07-18,352.25,357.5,348.25,357
C 1 COMB Comdty,2016-07-19,356.5,356.5,341.5,341.75
C 1 COMB Comdty,2016-07-20,344.25,346.5,335,337.5
C 1 COMB Comdty,2016-07-21,337.75,341.75,332.75,334.25
C 1 COMB Comdty,2016-07-22,334.5,336.75,326.75,335
C 1 COMB Comdty,2016-07-25,335,338.25,330.25,334.75
C 1 COMB Comdty,2016-07-26,333.5,336.5,331,332.5
C 1 COMB Comdty,2016-07-27,332.5,338,331.75,335.75
C 1 COMB Comdty,2016-07-28,335.75,338.5,329,331.25
C 1 COMB Comdty,2016-07-29,331.25,335,328.75,334.5
C 1 COMB Comdty,2016-08-01,332.5,333.75,325.5,325.75
C 1 COMB Comdty,2016-08-02,325.25,327.5,319.5,324.25
C 1 COMB Comdty,2016-08-03,323.75,328.75,322.25,325
C 1 COMB Comdty,2016-08-04,325,326.75,320.5,320.75
C 1 COMB Comdty,2016-08-05,320.5,325,320,324.25
C 1 COMB Comdty,2016-08-08,324.25,328,322.5,325.25
C 1 COMB Comdty,2016-08-09,325.25,326.75,322,322.25
C 1 COMB Comdty,2016-08-10,322,325.5,321.25,322.5
C 1 COMB Comdty,2016-08-11,322.25,323.75,320.5,321
C 1 COMB Comdty,2016-08-12,320.5,323,312,322.25
C 1 COMB Comdty,2016-08-15,321.25,329,321,326.5
C 1 COMB Comdty,2016-08-16,326.75,329,324.25,327.5
C 1 COMB Comdty,2016-08-17,327.25,330.75,327,330.25
C 1 COMB Comdty,2016-08-18,330,333,326.5,332
C 1 COMB Comdty,2016-08-19,332.25,334.75,330,334.25
C 1 COMB Comdty,2016-08-22,333.75,334.5,330.5,333.25
C 1 COMB Comdty,2016-08-23,333,333,326.5,328.5
C 1 COMB Comdty,2016-08-24,328.25,330.5,325.5,327.5
C 1 COMB Comdty,2016-08-25,327,328.5,322.25,323.5
C 1 COMB Comdty,2016-08-26,323.5,325.25,315.75,316.25
C 1 COMB Comdty,2016-08-29,316.25,318.75,310.75,311.75
C 1 COMB Comdty,2016-08-30,311.75,312.75,303.5,304
C 1 COMB Comdty,2016-08-31,304,307.25,301,301.5
C 1 COMB Comdty,2016-09-01,302,311.5,301.75,311
C 1 COMB Comdty,2016-09-02,311,317.75,311,316.5
C 1 COMB Comdty,2016-09-06,316,317.25,312.5,316.75
C 1 COMB Comdty,2016-09-07,316.25,322,315,321
C 1 COMB Comdty,2016-09-08,322,326.75,322,327
C 1 COMB Comdty,2016-09-09,326.5,330.5,323.75,330
C 1 COMB Comdty,2016-09-12,329.25,330.25,326,329.25
C 1 COMB Comdty,2016-09-13,329.25,330,320.25,319.25
C 1 COMB Comdty,2016-09-14,320.5,320.5,317.5,322.25
C 1 COMB Comdty,2016-09-15,331.5,334.75,327.5,330
C 1 COMB Comdty,2016-09-16,329,338.25,327.5,337
C 1 COMB Comdty,2016-09-19,337.25,340,332.25,337.25
C 1 COMB Comdty,2016-09-20,336,342.25,335,340.5
C 1 COMB Comdty,2016-09-21,339,341,338,340
C 1 COMB Comdty,2016-09-22,339.25,341.5,334.75,336.75
C 1 COMB Comdty,2016-09-23,336,338.5,333.75,336.5
C 1 COMB Comdty,2016-09-26,334,336.5,328.5,329
C 1 COMB Comdty,2016-09-27,329.25,332.5,327.25,331.75
C 1 COMB Comdty,2016-09-28,331.75,332.5,328.75,329.25
C 1 COMB Comdty,2016-09-29,329.75,333.5,328,329.25
C 1 COMB Comdty,2016-09-30,329,337.5,325,336.75
C 1 COMB Comdty,2016-10-03,336.25,347.75,335.25,346
C 1 COMB Comdty,2016-10-04,345,349,343.5,348.25
C 1 COMB Comdty,2016-10-05,347.75,349.25,345.25,347.75
C 1 COMB Comdty,2016-10-06,347.25,347.75,338.5,340.5
C 1 COMB Comdty,2016-10-07,340.75,344.75,339.5,339.75
C 1 COMB Comdty,2016-10-10,339.5,344.25,339.25,343.25
C 1 COMB Comdty,2016-10-11,343,347,341,345.5
C 1 COMB Comdty,2016-10-12,345,348.5,336.5,337
C 1 COMB Comdty,2016-10-13,337.5,349.75,337.25,349.5
C 1 COMB Comdty,2016-10-14,349.5,358.75,348.75,354.25
C 1 COMB Comdty,2016-10-17,353,357.75,350.25,354
C 1 COMB Comdty,2016-10-18,354.25,357.5,351.5,353.75
C 1 COMB Comdty,2016-10-19,353.5,358,351,357.5
C 1 COMB Comdty,2016-10-20,357.5,359.25,349.25,351
C 1 COMB Comdty,2016-10-21,351.25,354.25,350.5,352.5
C 1 COMB Comdty,2016-10-24,351.5,354.5,346.25,348.25
C 1 COMB Comdty,2016-10-25,348.25,352.25,347.25,349.25
C 1 COMB Comdty,2016-10-26,349.25,355.75,349,354
C 1 COMB Comdty,2016-10-27,353.75,358.5,352.25,357.5
C 1 COMB Comdty,2016-10-28,357.5,358.25,354.25,355
C 1 COMB Comdty,2016-10-31,355,358,352.25,354.75
C 1 COMB Comdty,2016-11-01,354.75,354.75,347.25,349
C 1 COMB Comdty,2016-11-02,348.75,350.5,344.25,346.25
C 1 COMB Comdty,2016-11-03,346.25,348.75,345,348
C 1 COMB Comdty,2016-11-04,348,349.75,345.5,348.75
C 1 COMB Comdty,2016-11-07,348,349.5,345,346.25
C 1 COMB Comdty,2016-11-08,346,356.5,345,354.25
C 1 COMB Comdty,2016-11-09,353,355,340.5,340.75
C 1 COMB Comdty,2016-11-10,341.5,346.5,340.25,343.5
C 1 COMB Comdty,2016-11-11,343.25,345,339,340.25
C 1 COMB Comdty,2016-11-14,340.5,341,335.5,337.25
C 1 COMB Comdty,2016-11-15,337,342.25,335.75,341.5
C 1 COMB Comdty,2016-11-16,341.5,343.5,338.5,338.5
C 1 COMB Comdty,2016-11-17,339,343.5,338.25,342
C 1 COMB Comdty,2016-11-18,342,346.75,340.5,345.5
C 1 COMB Comdty,2016-11-21,345.25,350,344.75,349.75
C 1 COMB Comdty,2016-11-22,349.5,351.75,346,351
C 1 COMB Comdty,2016-11-23,350.25,351,346.5,350.75
C 1 COMB Comdty,2016-11-25,349.75,350.75,348.5,349.25
C 1 COMB Comdty,2016-11-28,349.25,353,346.75,348.5
C 1 COMB Comdty,2016-11-29,348,348.25,335.5,336.75
C 1 COMB Comdty,2016-11-30,337.25,341.75,336,336.75
C 1 COMB Comdty,2016-12-01,337,338.25,331,331.75
C 1 COMB Comdty,2016-12-02,332.75,338,332.75,337.5
C 1 COMB Comdty,2016-12-05,337.5,350,337.5,349.5
C 1 COMB Comdty,2016-12-06,348.25,354,348.25,351
C 1 COMB Comdty,2016-12-07,350.25,351,347.25,350.5
C 1 COMB Comdty,2016-12-08,350.25,352.75,344.25,346.5
C 1 COMB Comdty,2016-12-09,349,352.5,344.5,352.5
C 1 COMB Comdty,2016-12-12,352.25,355,349.75,354.5
C 1 COMB Comdty,2016-12-13,355.25,359,353.5,356.25
C 1 COMB Comdty,2016-12-14,356.75,357,353.5,351.75
C 1 COMB Comdty,2016-12-15,361.5,363,356.25,356.5
C 1 COMB Comdty,2016-12-16,356,359,353.5,356.25
C 1 COMB Comdty,2016-12-19,356,356.75,351.5,353.25
C 1 COMB Comdty,2016-12-20,353.25,353.75,349.25,350.25
C 1 COMB Comdty,2016-12-21,350,351.25,346.75,347.25
C 1 COMB Comdty,2016-12-22,347.25,348,346,347.25
C 1 COMB Comdty,2016-12-23,347,347.75,345.5,345.75
C 1 COMB Comdty,2016-12-27,346.5,356,346.25,355
C 1 COMB Comdty,2016-12-28,354.25,354.75,347.25,348.25
C 1 COMB Comdty,2016-12-29,348.25,351,347.5,349.75
C 1 COMB Comdty,2016-12-30,349.5,353,347.75,352
C 1 COMB Comdty,2017-01-03,352,358.5,351.5,355.75
C 1 COMB Comdty,2017-01-04,355,360,354.75,359.75
C 1 COMB Comdty,2017-01-05,359.5,362.75,358.5,361.25
C 1 COMB Comdty,2017-01-06,360.75,362.5,356.75,358
C 1 COMB Comdty,2017-01-09,359,360.75,355.25,360
C 1 COMB Comdty,2017-01-10,359.25,359.5,357.25,358.25
C 1 COMB Comdty,2017-01-11,357.75,358.25,352,357.25
C 1 COMB Comdty,2017-01-12,357,360,353,358.25
C 1 COMB Comdty,2017-01-13,357.5,359.5,355.25,358.5
C 1 COMB Comdty,2017-01-17,359,366.5,358.5,365.5
C 1 COMB Comdty,2017-01-18,364.5,367.75,362.75,365
C 1 COMB Comdty,2017-01-19,364,367.5,362.75,366.25
C 1 COMB Comdty,2017-01-20,366,370,365,369.75
C 1 COMB Comdty,2017-01-23,369.5,370,367.5,369.5
C 1 COMB Comdty,2017-01-24,369.25,371,362.25,363.25
C 1 COMB Comdty,2017-01-25,363.25,366.75,361,366.25
C 1 COMB Comdty,2017-01-26,366,366.75,362,363.75
C 1 COMB Comdty,2017-01-27,363.25,364.25,360.5,362.5
C 1 COMB Comdty,2017-01-30,361.5,361.75,355.75,357.75
C 1 COMB Comdty,2017-01-31,358.5,361.25,357.75,359.75
C 1 COMB Comdty,2017-02-01,360,368.5,358,368.25
C 1 COMB Comdty,2017-02-02,367.5,369.75,366.25,367.5
C 1 COMB Comdty,2017-02-03,365.75,367.75,364,365.25
C 1 COMB Comdty,2017-02-06,364,368.75,362.5,363.75
C 1 COMB Comdty,2017-02-07,363.75,369,362.5,368.5
C 1 COMB Comdty,2017-02-08,368,371,366.5,370.75
C 1 COMB Comdty,2017-02-09,369.5,372.75,367.5,369.5
C 1 COMB Comdty,2017-02-10,368.5,375.5,368.5,374.5
C 1 COMB Comdty,2017-02-13,373.5,376.75,371.75,375.5
C 1 COMB Comdty,2017-02-14,375,375.25,373,374.25
C 1 COMB Comdty,2017-02-15,374,379,371.75,378.75
C 1 COMB Comdty,2017-02-16,378,380,373,373.5
C 1 COMB Comdty,2017-02-17,373.25,373.25,368,368.25
C 1 COMB Comdty,2017-02-21,368.5,370.75,366.5,369.25
C 1 COMB Comdty,2017-02-22,369.25,372.75,369.25,371
C 1 COMB Comdty,2017-02-23,370.5,371.75,365.25,365.5
C 1 COMB Comdty,2017-02-24,365.75,366.75,362.5,364
C 1 COMB Comdty,2017-02-27,364.25,365.5,359.5,360.25
C 1 COMB Comdty,2017-02-28,361.5,378.75,361.25,366.75
C 1 COMB Comdty,2017-03-01,366.25,376,365.75,375.75
C 1 COMB Comdty,2017-03-02,375,375.75,370.5,372.75
C 1 COMB Comdty,2017-03-03,371.75,375.5,371.25,374.75
C 1 COMB Comdty,2017-03-06,375.5,377,371,372.75
C 1 COMB Comdty,2017-03-07,373,373.25,367.5,369.5
C 1 COMB Comdty,2017-03-08,369.25,370.25,367,367.5
