Ticker,Date,Open,High,Low,Close
HG1 COMB Comdty,2015-02-11,254.8,258.35,253.45,254.1
HG1 COMB Comdty,2015-02-12,254.1,262.2,253.6,260.2
HG1 COMB Comdty,2015-02-13,260.6,264.2,259.15,260.5
HG1 COMB Comdty,2015-02-17,260.05,262.3,255,258.15
HG1 COMB Comdty,2015-02-18,258.15,263.8,256.5,261.45
HG1 COMB Comdty,2015-02-19,261.45,262.7,258.4,262
HG1 COMB Comdty,2015-02-20,261.85,262.25,257.55,259.45
HG1 COMB Comdty,2015-02-23,260.45,261.65,256.6,259.25
HG1 COMB Comdty,2015-02-24,259.3,267.7,257.1,264.8
HG1 COMB Comdty,2015-02-25,264.4,266.9,262.65,266.35
HG1 COMB Comdty,2015-02-26,266.1,273.25,265.6,271.4
HG1 COMB Comdty,2015-02-27,272.15,272.5,268.6,271.6
HG1 COMB Comdty,2015-03-02,273,274.4,270.1,271.1
HG1 COMB Comdty,2015-03-03,270.5,270.5,264.95,267.35
HG1 COMB Comdty,2015-03-04,267.2,268.8,265.8,267.7
HG1 COMB Comdty,2015-03-05,268.3,269.3,266.75,267.2
HG1 COMB Comdty,2015-03-06,266.7,267.2,262.4,262.9
HG1 COMB Comdty,2015-03-09,262.05,269,262.05,268.7
HG1 COMB Comdty,2015-03-10,268.55,268.55,261.8,263.5
HG1 COMB Comdty,2015-03-11,264.15,265.85,261.55,262.25
HG1 COMB Comdty,2015-03-12,262.9,269.5,261.6,267.45
HG1 COMB Comdty,2015-03-13,267.55,270,266.6,267.85
HG1 COMB Comdty,2015-03-16,267.7,269.2,266.95,267.75
HG1 COMB Comdty,2015-03-17,267.5,267.5,261.9,264.15
HG1 COMB Comdty,2015-03-18,263.15,265.4,257,258.7
HG1 COMB Comdty,2015-03-19,263.25,267.8,263,267.45
HG1 COMB Comdty,2015-03-20,270,278.5,270,277.5
HG1 COMB Comdty,2015-03-23,280.05,292.4,278.5,280.8
HG1 COMB Comdty,2015-03-24,288,288,280.5,281.5
HG1 COMB Comdty,2015-03-25,280.5,281,280,280.5
HG1 COMB Comdty,2015-03-26,285,285,281.5,282.15
HG1 COMB Comdty,2015-03-27,281.8,281.8,277.2,277.5
HG1 COMB Comdty,2015-03-30,276,279.25,274.8,278.15
HG1 COMB Comdty,2015-03-31,277.85,278.7,273.5,274
HG1 COMB Comdty,2015-04-01,274.1,276.15,270.95,274.85
HG1 COMB Comdty,2015-04-02,274.4,276.55,271.65,273.4
HG1 COMB Comdty,2015-04-06,273.15,283.1,269.35,271.7
HG1 COMB Comdty,2015-04-07,271.65,277.7,271.2,276.3
HG1 COMB Comdty,2015-04-08,275.5,276.85,272.35,273.15
HG1 COMB Comdty,2015-04-09,273.45,275.95,271.55,272.9
HG1 COMB Comdty,2015-04-10,272.4,278,272.1,273.4
HG1 COMB Comdty,2015-04-13,273.6,276.2,271.25,271.9
HG1 COMB Comdty,2015-04-14,271.7,272.6,267.5,270
HG1 COMB Comdty,2015-04-15,270.4,272.75,266.85,271.25
HG1 COMB Comdty,2015-04-16,272.25,278.75,271.9,277.4
HG1 COMB Comdty,2015-04-17,277.75,280.9,276.15,277.4
HG1 COMB Comdty,2015-04-20,281.4,282.95,272.2,273.25
HG1 COMB Comdty,2015-04-21,272.8,273.9,268.8,270.2
HG1 COMB Comdty,2015-04-22,269.65,270.85,266.3,266.55
HG1 COMB Comdty,2015-04-23,266.8,270.35,264.75,269.4
HG1 COMB Comdty,2015-04-24,270,276.1,268.4,274.8
HG1 COMB Comdty,2015-04-27,274.6,278.5,273.2,277
HG1 COMB Comdty,2015-04-28,277.55,278.7,274.75,278
HG1 COMB Comdty,2015-04-29,278,280,275.45,279.5
HG1 COMB Comdty,2015-04-30,278.85,288.95,278.6,288.65
HG1 COMB Comdty,2015-05-01,288.45,294,288.45,293.15
HG1 COMB Comdty,2015-05-04,291.3,292.95,289.5,292.4
HG1 COMB Comdty,2015-05-05,291.8,295.3,290.65,294
HG1 COMB Comdty,2015-05-06,293.5,294.5,291.45,293.25
HG1 COMB Comdty,2015-05-07,293.2,293.55,291.3,292.6
HG1 COMB Comdty,2015-05-08,292.75,293.7,289.65,293.1
HG1 COMB Comdty,2015-05-11,293.85,293.85,290.8,291.75
HG1 COMB Comdty,2015-05-12,291.75,295.9,291.75,295.05
HG1 COMB Comdty,2015-05-13,294.75,296.1,293.45,295
HG1 COMB Comdty,2015-05-14,293.75,295.95,293,294.6
HG1 COMB Comdty,2015-05-15,294,295.3,292.25,294.9
HG1 COMB Comdty,2015-05-18,295.5,296,291.85,293
HG1 COMB Comdty,2015-05-19,292.3,292.3,285,286.15
HG1 COMB Comdty,2015-05-20,285,285.9,284.4,285.15
HG1 COMB Comdty,2015-05-21,285.35,288,285.35,287.1
HG1 COMB Comdty,2015-05-22,285.25,285.25,281.5,283.35
HG1 COMB Comdty,2015-05-26,282.9,285.35,281.1,285.35
HG1 COMB Comdty,2015-05-27,284.15,284.15,280.5,281.6
HG1 COMB Comdty,2015-05-28,276.35,278.4,275.85,276.75
HG1 COMB Comdty,2015-05-29,277,278.4,272.45,272.8
HG1 COMB Comdty,2015-06-01,272.8,274.25,271,272
HG1 COMB Comdty,2015-06-02,271.55,274.5,271.4,273.6
HG1 COMB Comdty,2015-06-03,273.75,274.9,272,272.65
HG1 COMB Comdty,2015-06-04,272.65,273.15,267.65,268.7
HG1 COMB Comdty,2015-06-05,268.65,270.8,267,269.25
HG1 COMB Comdty,2015-06-08,270.25,270.6,268.25,269.65
HG1 COMB Comdty,2015-06-09,270.45,273.55,269.5,271.4
HG1 COMB Comdty,2015-06-10,271.15,276.7,271.05,274.7
HG1 COMB Comdty,2015-06-11,274.15,274.95,265.75,266.9
HG1 COMB Comdty,2015-06-12,267.35,268.4,266,267.8
HG1 COMB Comdty,2015-06-15,267.55,268.1,262.55,264.7
HG1 COMB Comdty,2015-06-16,264.35,265.55,261.05,261.55
HG1 COMB Comdty,2015-06-17,261.25,263.25,259.8,260.4
HG1 COMB Comdty,2015-06-18,261.35,264.25,260.1,260.6
HG1 COMB Comdty,2015-06-19,260.15,261.65,255.8,256.9
HG1 COMB Comdty,2015-06-22,257.2,258.1,255.95,256.7
HG1 COMB Comdty,2015-06-23,257.15,262.95,256.85,261.3
HG1 COMB Comdty,2015-06-24,260.85,264.9,259.95,262.45
HG1 COMB Comdty,2015-06-25,262.05,263.05,259.4,262.3
HG1 COMB Comdty,2015-06-26,262.5,265.4,262.05,264.45
HG1 COMB Comdty,2015-06-29,263.75,266,262.1,263.85
HG1 COMB Comdty,2015-06-30,263.8,264.6,259.45,262.35
HG1 COMB Comdty,2015-07-01,262.25,264.2,261.5,263.55
HG1 COMB Comdty,2015-07-02,263.95,264.5,262.8,263.45
HG1 COMB Comdty,2015-07-06,263.6,260.25,251,254.3
HG1 COMB Comdty,2015-07-07,254.45,254.45,239,245.1
HG1 COMB Comdty,2015-07-08,246.2,251.95,239.65,250.4
HG1 COMB Comdty,2015-07-09,250,259.45,250,255.8
HG1 COMB Comdty,2015-07-10,256,256,253.65,254.55
HG1 COMB Comdty,2015-07-13,254.75,256,250.7,255.55
HG1 COMB Comdty,2015-07-14,255.15,255.15,252.7,254.45
HG1 COMB Comdty,2015-07-15,257,257,251.1,253.05
HG1 COMB Comdty,2015-07-16,252.3,254.9,252,253.15
HG1 COMB Comdty,2015-07-17,253.5,253.7,249.5,250.45
HG1 COMB Comdty,2015-07-20,249,249.55,247.5,248.4
HG1 COMB Comdty,2015-07-21,251.1,251.75,247.85,247.75
HG1 COMB Comdty,2015-07-22,245,245,243.2,243.15
HG1 COMB Comdty,2015-07-23,241,243,236.25,238.55
HG1 COMB Comdty,2015-07-24,236.65,238.6,236.65,238.15
HG1 COMB Comdty,2015-07-27,238.35,238.4,234.2,235.05
HG1 COMB Comdty,2015-07-28,234.8,240.85,234.8,240.3
HG1 COMB Comdty,2015-07-29,241,241,240.3,240.8
HG1 COMB Comdty,2015-07-30,240.8,242.2,235.85,237.7
HG1 COMB Comdty,2015-07-31,237.55,239.6,234.8,236.35
HG1 COMB Comdty,2015-08-03,235.6,236.3,232.15,234.6
HG1 COMB Comdty,2015-08-04,234.15,237.45,232.8,236.2
HG1 COMB Comdty,2015-08-05,235.3,236.2,233.75,234.85
HG1 COMB Comdty,2015-08-06,235.15,236.15,233.6,234.1
HG1 COMB Comdty,2015-08-07,234.35,235.4,231.3,233.25
HG1 COMB Comdty,2015-08-10,232,241.1,230.75,240
HG1 COMB Comdty,2015-08-11,239.15,242.9,231.35,233.15
HG1 COMB Comdty,2015-08-12,233.6,235.8,229.25,235
HG1 COMB Comdty,2015-08-13,234.85,238.25,232.6,235.3
HG1 COMB Comdty,2015-08-14,235.15,236.65,233.35,235.15
HG1 COMB Comdty,2015-08-17,234.45,234.85,230.95,232.1
HG1 COMB Comdty,2015-08-18,231.95,232.6,226.5,228.7
HG1 COMB Comdty,2015-08-19,228.2,229.7,226.05,227.6
HG1 COMB Comdty,2015-08-20,227.2,233.25,226.75,231.95
HG1 COMB Comdty,2015-08-21,232.55,232.6,227.5,230.35
HG1 COMB Comdty,2015-08-24,229.4,229.65,220.9,225.9
HG1 COMB Comdty,2015-08-25,224.7,231.9,224.2,231.35
HG1 COMB Comdty,2015-08-26,230.25,231.2,223.65,224.8
HG1 COMB Comdty,2015-08-27,226.55,234.3,226.35,233.4
HG1 COMB Comdty,2015-08-28,233.55,236.8,230.9,234.65
HG1 COMB Comdty,2015-08-31,233.7,234.25,229.4,233.8
HG1 COMB Comdty,2015-09-01,233.55,233.85,229,230.25
HG1 COMB Comdty,2015-09-02,229.45,234.35,229.15,233.3
HG1 COMB Comdty,2015-09-03,233.6,242.05,233.6,239
HG1 COMB Comdty,2015-09-04,237,237,232,231.95
HG1 COMB Comdty,2015-09-08,232.6,245.1,232.6,243.85
HG1 COMB Comdty,2015-09-09,243.4,247.2,242.75,244.25
HG1 COMB Comdty,2015-09-10,243,247.3,243,245.45
HG1 COMB Comdty,2015-09-11,246.35,246.75,243.05,246.2
HG1 COMB Comdty,2015-09-14,244.25,244.4,240.9,241.4
HG1 COMB Comdty,2015-09-15,242,243.75,240.6,243.6
HG1 COMB Comdty,2015-09-16,243,246.6,243,246.15
HG1 COMB Comdty,2015-09-17,246.3,250,244.7,246.15
HG1 COMB Comdty,2015-09-18,246.95,246.95,238.55,239.7
HG1 COMB Comdty,2015-09-21,238.55,241.3,238.45,239.85
HG1 COMB Comdty,2015-09-22,239,239,229.75,230.7
HG1 COMB Comdty,2015-09-23,230.25,232.2,230,230.55
HG1 COMB Comdty,2015-09-24,231.6,231.6,229,231.2
HG1 COMB Comdty,2015-09-25,230.9,232.35,228.4,229.15
HG1 COMB Comdty,2015-09-28,229,229,224.55,225.6
HG1 COMB Comdty,2015-09-29,224.75,226.95,222.55,225.15
HG1 COMB Comdty,2015-09-30,225.7,235.75,225.35,234.1
HG1 COMB Comdty,2015-10-01,233.8,237.65,229.7,230.45
HG1 COMB Comdty,2015-10-02,230.8,234.65,227.3,232.55
HG1 COMB Comdty,2015-10-05,233.55,237.35,232.95,235.55
HG1 COMB Comdty,2015-10-06,235.8,237.6,232.55,235.5
HG1 COMB Comdty,2015-10-07,235.7,239.6,235.2,236.7
HG1 COMB Comdty,2015-10-08,236.7,237.25,231.8,234.3
HG1 COMB Comdty,2015-10-09,235.15,243.75,234.6,241.4
HG1 COMB Comdty,2015-10-12,241.85,243.7,240.4,241.55
HG1 COMB Comdty,2015-10-13,240.85,241.35,237.7,238.75
HG1 COMB Comdty,2015-10-14,238.2,242.25,237.75,241.55
HG1 COMB Comdty,2015-10-15,241.5,243.55,240.2,242.3
HG1 COMB Comdty,2015-10-16,243,243.5,238.1,240.35
HG1 COMB Comdty,2015-10-19,240.15,240.65,235.7,236.75
HG1 COMB Comdty,2015-10-20,236.45,238.3,235.1,236.55
HG1 COMB Comdty,2015-10-21,235.9,236.5,233.05,236.05
HG1 COMB Comdty,2015-10-22,236,240.5,235.5,238.35
HG1 COMB Comdty,2015-10-23,238.05,241.8,234.2,235
HG1 COMB Comdty,2015-10-26,235,238.1,233.25,235.7
HG1 COMB Comdty,2015-10-27,235,238,234.2,236.2
HG1 COMB Comdty,2015-10-28,236.65,237.25,232.55,236.25
HG1 COMB Comdty,2015-10-29,236.4,236.5,231.65,232.1
HG1 COMB Comdty,2015-10-30,232.45,233.75,230.9,231.75
HG1 COMB Comdty,2015-11-02,230.6,232.3,228.85,231.9
HG1 COMB Comdty,2015-11-03,231.4,234.2,230,233.05
HG1 COMB Comdty,2015-11-04,233.1,236.2,231.65,232.25
HG1 COMB Comdty,2015-11-05,231.85,233.2,225.05,225.5
HG1 COMB Comdty,2015-11-06,225.4,227.1,223.55,224.2
HG1 COMB Comdty,2015-11-09,223.5,225.1,222.6,223
HG1 COMB Comdty,2015-11-10,222.8,224.2,220.6,221.75
HG1 COMB Comdty,2015-11-11,221.9,222.75,219.7,221.8
HG1 COMB Comdty,2015-11-12,221.4,222.65,215.85,217.25
HG1 COMB Comdty,2015-11-13,216.7,217.25,215.1,216.8
HG1 COMB Comdty,2015-11-16,215.85,217.1,210.65,211.55
HG1 COMB Comdty,2015-11-17,212.4,212.85,206.6,210.4
HG1 COMB Comdty,2015-11-18,209.45,210.25,206.7,207.8
HG1 COMB Comdty,2015-11-19,207.05,208.9,205.9,207.65
HG1 COMB Comdty,2015-11-20,207.3,210.3,203.05,205.5
HG1 COMB Comdty,2015-11-23,204.25,205.45,200.15,202.1
HG1 COMB Comdty,2015-11-24,201.9,207,201.05,205.45
HG1 COMB Comdty,2015-11-25,205.6,206.5,202.8,204.6
HG1 COMB Comdty,2015-11-27,204.4,212.3,203.8,205.05
HG1 COMB Comdty,2015-11-30,206.25,207.45,203.25,204.45
HG1 COMB Comdty,2015-12-01,204.4,207.75,204,206.65
HG1 COMB Comdty,2015-12-02,207.05,208.3,202.85,202.9
HG1 COMB Comdty,2015-12-03,203.75,205.65,202.5,205.6
HG1 COMB Comdty,2015-12-04,205.4,209.2,204,207.4
HG1 COMB Comdty,2015-12-07,207.3,208.45,203.8,204.45
HG1 COMB Comdty,2015-12-08,203.9,206.25,203.7,204.8
HG1 COMB Comdty,2015-12-09,205.3,208.35,205.2,206
HG1 COMB Comdty,2015-12-10,205.8,206.7,205.2,206.5
HG1 COMB Comdty,2015-12-11,205.8,212.5,205.8,210.8
HG1 COMB Comdty,2015-12-14,210.55,210.55,208.45,210.4
HG1 COMB Comdty,2015-12-15,209.75,209.75,204.1,205.1
HG1 COMB Comdty,2015-12-16,205.75,208.15,205.65,206.1
HG1 COMB Comdty,2015-12-17,204,204,202.85,203.45
HG1 COMB Comdty,2015-12-18,204.65,210.35,204.65,210.3
HG1 COMB Comdty,2015-12-21,210.25,212.95,210.25,212.9
HG1 COMB Comdty,2015-12-22,210.65,211.15,209.7,209.7
HG1 COMB Comdty,2015-12-23,209.8,211.65,209.8,211.15
HG1 COMB Comdty,2015-12-24,210.9,211.15,210.5,211.15
HG1 COMB Comdty,2015-12-28,210,210,206.85,206.65
HG1 COMB Comdty,2015-12-29,212.65,213.45,212.65,212.5
HG1 COMB Comdty,2015-12-30,213.8,214.85,212.6,214.65
HG1 COMB Comdty,2015-12-31,214.7,214.8,211.7,213.5
HG1 COMB Comdty,2016-01-04,213.35,213.95,206.9,207.95
HG1 COMB Comdty,2016-01-05,208.25,211.15,207.35,209.55
HG1 COMB Comdty,2016-01-06,209.5,209.55,207.15,208.8
HG1 COMB Comdty,2016-01-07,209.1,209.4,199,202.2
HG1 COMB Comdty,2016-01-08,202.25,205.15,201.1,202.2
HG1 COMB Comdty,2016-01-11,201.3,201.55,196.65,197.25
HG1 COMB Comdty,2016-01-12,197.5,198.1,195.25,195.9
HG1 COMB Comdty,2016-01-13,195.95,198,195.1,195.6
HG1 COMB Comdty,2016-01-14,195.6,199.2,194.25,197.6
HG1 COMB Comdty,2016-01-15,197.9,198.5,193.65,194.35
HG1 COMB Comdty,2016-01-19,193.85,201.3,193.55,197.75
HG1 COMB Comdty,2016-01-20,197.05,199.1,195.3,195.95
HG1 COMB Comdty,2016-01-21,198,200.15,195.75,199.65
HG1 COMB Comdty,2016-01-22,199.5,202.3,198.85,200.25
HG1 COMB Comdty,2016-01-25,200.15,202.3,198.15,199.8
HG1 COMB Comdty,2016-01-26,199.3,204.95,198.1,203.75
HG1 COMB Comdty,2016-01-27,203.8,207.55,203.1,206.4
HG1 COMB Comdty,2016-01-28,206,206.75,203.7,205.15
HG1 COMB Comdty,2016-01-29,205.2,206.95,204.55,206.7
HG1 COMB Comdty,2016-02-01,206.2,206.6,202.85,205.55
HG1 COMB Comdty,2016-02-02,206.35,208.75,204.05,205.5
HG1 COMB Comdty,2016-02-03,204.8,210.25,203.75,209.5
HG1 COMB Comdty,2016-02-04,210,213.8,209.55,213.15
HG1 COMB Comdty,2016-02-05,212.05,212.75,208,210.3
HG1 COMB Comdty,2016-02-08,209.3,210.65,207.1,209.05
HG1 COMB Comdty,2016-02-09,209.1,210.4,201.3,203.95
HG1 COMB Comdty,2016-02-10,204.1,204.3,199.9,202.7
HG1 COMB Comdty,2016-02-11,201.85,203.05,199.85,200.65
HG1 COMB Comdty,2016-02-12,201.35,204.4,200.65,202.9
HG1 COMB Comdty,2016-02-16,203.95,208.5,203.75,205.1
HG1 COMB Comdty,2016-02-17,204.95,208.1,204.1,207.55
HG1 COMB Comdty,2016-02-18,207.45,207.85,205.3,207.35
HG1 COMB Comdty,2016-02-19,207.35,209.45,206,207.65
HG1 COMB Comdty,2016-02-22,207.75,212.9,207.7,211.5
HG1 COMB Comdty,2016-02-23,211.6,212,208.95,210.55
HG1 COMB Comdty,2016-02-24,210.05,211.85,206.45,209.6
HG1 COMB Comdty,2016-02-25,211.65,211.85,206.05,206.65
HG1 COMB Comdty,2016-02-26,207.85,215.65,207.65,211.8
HG1 COMB Comdty,2016-02-29,212.15,212.8,209.65,212.85
HG1 COMB Comdty,2016-03-01,212.25,214.4,209.4,214.15
HG1 COMB Comdty,2016-03-02,214.15,219.55,214.05,217.75
HG1 COMB Comdty,2016-03-03,218.2,221.5,217.5,220.45
HG1 COMB Comdty,2016-03-04,220.85,230,220.85,227.1
HG1 COMB Comdty,2016-03-07,226.7,228.05,224.85,228.05
HG1 COMB Comdty,2016-03-08,227.15,227.15,220.45,221.85
HG1 COMB Comdty,2016-03-09,223.65,224.75,220.6,223
HG1 COMB Comdty,2016-03-10,223.75,223.8,220.8,221.75
HG1 COMB Comdty,2016-03-11,224,225,223.35,223.85
HG1 COMB Comdty,2016-03-14,226.25,226.25,223.1,223.7
HG1 COMB Comdty,2016-03-15,220.5,223.35,220.5,223.1
HG1 COMB Comdty,2016-03-16,223.15,225.85,222.3,223.15
HG1 COMB Comdty,2016-03-17,226.25,229.15,225.7,228.9
HG1 COMB Comdty,2016-03-18,230,231.45,227.8,227.95
HG1 COMB Comdty,2016-03-21,227.85,229.45,227.85,228.95
HG1 COMB Comdty,2016-03-22,227.9,228.9,227.2,228.45
HG1 COMB Comdty,2016-03-23,227.1,227.25,223.55,223.05
HG1 COMB Comdty,2016-03-24,222.5,223.25,221,222.45
HG1 COMB Comdty,2016-03-28,222.6,224.85,222.55,224.15
HG1 COMB Comdty,2016-03-29,220.75,221.55,219.8,220.85
HG1 COMB Comdty,2016-03-30,221.15,222.1,218.15,219
HG1 COMB Comdty,2016-03-31,218.95,220.1,216.6,218.3
HG1 COMB Comdty,2016-04-01,218.5,220.4,215.85,216.3
HG1 COMB Comdty,2016-04-04,216.5,217.3,213.65,214.05
HG1 COMB Comdty,2016-04-05,214.5,216.05,213.15,213.8
HG1 COMB Comdty,2016-04-06,214.3,215.1,213.05,214.35
HG1 COMB Comdty,2016-04-07,214,215.35,206.7,207.65
HG1 COMB Comdty,2016-04-08,207.6,209.65,207.1,208.7
HG1 COMB Comdty,2016-04-11,208.45,210.5,207.35,209.05
HG1 COMB Comdty,2016-04-12,208.35,215.65,207.35,214.7
HG1 COMB Comdty,2016-04-13,215.1,218,214.4,216.8
HG1 COMB Comdty,2016-04-14,217.1,217.7,214.05,217.1
HG1 COMB Comdty,2016-04-15,216.6,217.25,213.55,215.3
HG1 COMB Comdty,2016-04-18,214.35,217.45,212.8,216.45
HG1 COMB Comdty,2016-04-19,216.45,222.8,214.25,222.35
HG1 COMB Comdty,2016-04-20,222.5,224.2,219.35,223.8
HG1 COMB Comdty,2016-04-21,223.3,228.35,221.85,225.1
HG1 COMB Comdty,2016-04-22,225.35,230.2,223.5,226.45
HG1 COMB Comdty,2016-04-25,226.55,227.25,224.45,225.25
HG1 COMB Comdty,2016-04-26,225.05,226.25,222.25,224.2
HG1 COMB Comdty,2016-04-27,224.8,225.05,219.4,221.65
HG1 COMB Comdty,2016-04-28,222.6,223.25,220.15,222.45
HG1 COMB Comdty,2016-04-29,221.8,229.15,221.8,227.9
HG1 COMB Comdty,2016-05-02,226.75,228.5,225.45,226.15
HG1 COMB Comdty,2016-05-03,225.55,225.65,220.8,221.45
HG1 COMB Comdty,2016-05-04,220.7,221.7,217.7,218.3
HG1 COMB Comdty,2016-05-05,218.05,218.05,214.1,215.1
HG1 COMB Comdty,2016-05-06,214.25,216.45,214,215.1
HG1 COMB Comdty,2016-05-09,214.7,214.7,209.7,210.4
HG1 COMB Comdty,2016-05-10,210.5,211,208.95,209
HG1 COMB Comdty,2016-05-11,210,212.4,209.25,210.1
HG1 COMB Comdty,2016-05-12,209.8,212,206,207.3
HG1 COMB Comdty,2016-05-13,207.6,208.45,206.5,207.5
HG1 COMB Comdty,2016-05-16,207.15,209.9,207.15,209.1
HG1 COMB Comdty,2016-05-17,209.85,209.85,207.5,209.2
HG1 COMB Comdty,2016-05-18,209.7,209.75,205.2,208.15
HG1 COMB Comdty,2016-05-19,206.65,206.85,204.15,206.3
HG1 COMB Comdty,2016-05-20,207.8,208.05,205.5,205.85
HG1 COMB Comdty,2016-05-23,206.1,206.35,205.25,205.75
HG1 COMB Comdty,2016-05-24,206.5,208.3,206.5,206.95
HG1 COMB Comdty,2016-05-25,209,210.95,208,210.5
HG1 COMB Comdty,2016-05-26,211.8,211.8,210.55,210.65
HG1 COMB Comdty,2016-05-27,210,213,209.05,211.4
HG1 COMB Comdty,2016-05-31,211.05,211.6,207.5,209.55
HG1 COMB Comdty,2016-06-01,208.7,208.95,205.15,207.3
HG1 COMB Comdty,2016-06-02,207.1,207.8,205.8,207
HG1 COMB Comdty,2016-06-03,206.6,213.55,206.5,211.3
HG1 COMB Comdty,2016-06-06,212,214.5,211.25,211.75
HG1 COMB Comdty,2016-06-07,211.85,212.5,204.5,205.1
HG1 COMB Comdty,2016-06-08,205.6,208.15,205.1,206.15
HG1 COMB Comdty,2016-06-09,206.5,208.55,201.3,203.9
HG1 COMB Comdty,2016-06-10,204.05,204.55,201.75,203.05
HG1 COMB Comdty,2016-06-13,203.25,206.6,202.1,205.35
HG1 COMB Comdty,2016-06-14,205.35,205.9,203.2,204.05
HG1 COMB Comdty,2016-06-15,204.25,211.9,203.85,209.1
HG1 COMB Comdty,2016-06-16,209.2,209.3,203.55,204.8
HG1 COMB Comdty,2016-06-17,205.15,207.35,204.55,205.1
HG1 COMB Comdty,2016-06-20,205.4,209.95,205.2,209.3
HG1 COMB Comdty,2016-06-21,209.2,213.05,207.1,211.6
HG1 COMB Comdty,2016-06-22,212.65,214.45,210.65,213.55
HG1 COMB Comdty,2016-06-23,214,217,212.55,216.25
HG1 COMB Comdty,2016-06-24,216.7,217.55,206.6,211.05
HG1 COMB Comdty,2016-06-27,211.2,213.9,209.95,212.2
HG1 COMB Comdty,2016-06-28,212.95,218.35,211.85,217.05
HG1 COMB Comdty,2016-06-29,217.95,219.4,215.8,218.35
HG1 COMB Comdty,2016-06-30,219.1,220.45,217.25,219.45
HG1 COMB Comdty,2016-07-01,220.1,223.45,216.65,221.5
HG1 COMB Comdty,2016-07-05,222.9,224.55,216.15,218.15
HG1 COMB Comdty,2016-07-06,218.05,218.3,213.15,215.15
HG1 COMB Comdty,2016-07-07,214.45,215.1,211.6,212.25
HG1 COMB Comdty,2016-07-08,212.25,213.3,211.7,211.85
HG1 COMB Comdty,2016-07-11,214.05,216.3,214.05,214.7
HG1 COMB Comdty,2016-07-12,214.6,222.1,214.6,221.1
HG1 COMB Comdty,2016-07-13,221.6,227.35,221.45,223.8
HG1 COMB Comdty,2016-07-14,223.7,224.65,223.15,224.1
HG1 COMB Comdty,2016-07-15,223.5,226.05,223,223.05
HG1 COMB Comdty,2016-07-18,221.65,224.15,220.85,223.4
HG1 COMB Comdty,2016-07-19,223.9,226.2,223.4,226.15
HG1 COMB Comdty,2016-07-20,225.75,225.85,223.9,225.2
HG1 COMB Comdty,2016-07-21,224.85,226.6,224.85,225.6
HG1 COMB Comdty,2016-07-22,226.15,226.2,222.55,223.4
HG1 COMB Comdty,2016-07-25,224,224.05,220.95,221.6
HG1 COMB Comdty,2016-07-26,221.2,222.95,221.2,222.5
HG1 COMB Comdty,2016-07-27,221.1,221.45,218.85,218.5
HG1 COMB Comdty,2016-07-28,218.8,222.5,218.7,220.9
HG1 COMB Comdty,2016-07-29,221.3,223.95,218.95,222.15
HG1 COMB Comdty,2016-08-01,223.1,224.75,218.65,219.95
HG1 COMB Comdty,2016-08-02,219.25,224.55,219.2,220.9
HG1 COMB Comdty,2016-08-03,220.85,221.45,217.2,219.85
HG1 COMB Comdty,2016-08-04,220,220.4,215.55,217.4
HG1 COMB Comdty,2016-08-05,217.4,218.15,215.05,215.4
HG1 COMB Comdty,2016-08-08,215.6,218.1,215.35,216.5
HG1 COMB Comdty,2016-08-09,216.25,216.5,214,215
HG1 COMB Comdty,2016-08-10,215,220.5,214.5,217.1
HG1 COMB Comdty,2016-08-11,217.35,219.3,216.9,219.1
HG1 COMB Comdty,2016-08-12,218.5,219.45,213.55,214
HG1 COMB Comdty,2016-08-15,214,215.6,213.3,215.15
HG1 COMB Comdty,2016-08-16,214.9,217.85,214.35,217.2
HG1 COMB Comdty,2016-08-17,217.2,217.5,214.65,215.2
HG1 COMB Comdty,2016-08-18,215.55,218.9,215.55,216.75
HG1 COMB Comdty,2016-08-19,216.5,217.45,215.8,216.7
HG1 COMB Comdty,2016-08-22,217.2,217.45,212.7,214
HG1 COMB Comdty,2016-08-23,214.3,214.85,211.05,211.5
HG1 COMB Comdty,2016-08-24,211.55,212.1,207.55,207.65
HG1 COMB Comdty,2016-08-25,208,209.1,207.45,207.65
HG1 COMB Comdty,2016-08-26,207.7,209.95,207.05,207.85
HG1 COMB Comdty,2016-08-29,207.85,208.6,207.2,207.45
HG1 COMB Comdty,2016-08-30,208.05,208.9,206.3,206.9
HG1 COMB Comdty,2016-08-31,206.95,208.25,206.75,206.95
HG1 COMB Comdty,2016-09-01,207.2,209,206.75,206.85
HG1 COMB Comdty,2016-09-02,207.65,208.55,206.85,207.15
HG1 COMB Comdty,2016-09-06,207.4,209.2,206.95,208.4
HG1 COMB Comdty,2016-09-07,208.7,210.6,208.7,209.3
HG1 COMB Comdty,2016-09-08,210.1,210.1,208,209.6
HG1 COMB Comdty,2016-09-09,209.7,209.75,208.2,208.85
HG1 COMB Comdty,2016-09-12,208,210.3,206.1,209.6
HG1 COMB Comdty,2016-09-13,209.8,211.1,208.85,209.55
HG1 COMB Comdty,2016-09-14,210.5,215,210.2,214.8
HG1 COMB Comdty,2016-09-15,214.65,215.6,214.15,215.2
HG1 COMB Comdty,2016-09-16,215.45,215.5,214.35,215.15
HG1 COMB Comdty,2016-09-19,213.7,214.85,213.7,214.9
HG1 COMB Comdty,2016-09-20,214.8,216.05,214.4,215.55
HG1 COMB Comdty,2016-09-21,214.8,215.65,214.5,214.5
